210268.999604,-109.338429,142.068103,-19.028894,  35.6676342383, 139.7910030492,39.255622,14
210269.199604,-109.355465,142.220772,-18.835685,  35.6676353125, 139.7910032316,39.413341,14
210269.399604,-109.257873,142.402455,-18.986812,  35.6676361065, 139.7910041040,39.202930,14
210269.599603,-109.186377,142.361735,-18.802518,  35.6676352163, 139.7910046322,39.373526,14
210269.799603,-109.121831,142.371211,-18.668467,  35.6676358201, 139.7910047665,39.317233,14
210269.999603,-109.274442,142.222132,-18.408239,  35.6676342675, 139.7910030577,39.592966,14
210270.199603,-109.211688,142.305067,-18.330032,  35.6676352480, 139.7910040947,39.515945,14
210270.399603,-109.161068,142.277806,-18.392966,  35.6676349374, 139.7910042645,39.410906,14
210270.599603,-109.180188,142.236184,-18.400477,  35.6676344184, 139.7910037493,39.356011,14
210270.799603,-109.177243,142.319165,-18.501848,  35.6676350385, 139.7910040863,39.310891,14
210270.999603,-109.226397,142.382176,-18.505344,  35.6676349931, 139.7910031039,39.380038,14
210271.199603,-109.183821,142.537694,-18.641872,  35.6676361794, 139.7910044529,39.195103,14
210271.399603,-109.283595,142.380274,-18.524362,  35.6676352861, 139.7910037036,39.434008,14
210271.599603,-109.168683,142.561227,-18.658487,  35.6676371159, 139.7910051182,39.327863,14
210271.799603,-109.125833,142.698256,-18.907573,  35.6676379058, 139.7910048866,39.068286,14
210271.999603,-109.069286,142.670846,-18.590742,  35.6676374432, 139.7910055105,39.301687,14
210272.199603,-109.112468,142.699109,-18.374116,  35.6676375204, 139.7910047262,39.442129,14
210272.399603,-109.039412,142.943888,-18.630456,  35.6676401008, 139.7910060504,39.081519,14
210272.599602,-109.118720,143.130938,-18.875578,  35.6676413252, 139.7910053486,38.985518,14
210272.799602,-109.153808,143.059695,-18.945571,  35.6676404340, 139.7910049708,39.026347,14
210272.999602,-109.134868,143.126806,-18.918550,  35.6676418056, 139.7910057079,39.009576,14
210273.199602,-109.120285,143.126197,-18.745835,  35.6676415175, 139.7910049976,39.070127,14
210273.399602,-109.073058,143.161657,-18.839223,  35.6676416964, 139.7910053931,38.982299,14
210273.599602,-108.929644,143.145480,-18.913173,  35.6676417713, 139.7910063505,38.956693,14
210273.799602,-108.777560,143.228797,-19.107613,  35.6676420263, 139.7910068397,38.854076,14
210273.999602,-108.769763,143.211187,-18.713760,  35.6676415789, 139.7910072502,39.160298,14
210274.199602,-108.616636,143.471193,-18.561634,  35.6676440599, 139.7910082288,39.315847,14
210274.399602,-108.694001,143.456519,-18.485159,  35.6676429335, 139.7910074857,39.426171,14
210274.599602,-108.600414,143.611406,-18.673361,  35.6676441684, 139.7910084456,39.276907,14
210274.799602,-108.610789,143.649180,-18.568003,  35.6676440190, 139.7910083781,39.424605,14
210274.999602,-108.670840,143.666619,-18.448397,  35.6676442996, 139.7910078133,39.482411,14
210275.199602,-108.614411,143.747320,-18.569067,  35.6676446696, 139.7910084734,39.312420,14
210275.399602,-108.569365,143.713223,-18.850109,  35.6676448726, 139.7910091882,39.187640,14
210275.599602,-108.413998,143.812296,-19.279096,  35.6676449392, 139.7910095236,38.962601,14
210275.799601,-108.379879,143.796010,-19.839600,  35.6676449394, 139.7910096808,38.655293,14
210275.999601,-108.487394,143.690102,-19.467569,  35.6676441315, 139.7910087522,39.127682,14
210276.199601,-108.413351,143.813714,-19.772704,  35.6676448584, 139.7910094942,38.588370,14
210276.399601,-108.465917,143.759668,-19.854106,  35.6676444693, 139.7910091061,38.623323,14
210276.599601,-108.565397,143.662784,-20.045839,  35.6676440215, 139.7910082373,38.305572,14
210276.799601,-108.546322,143.680442,-20.384742,  35.6676439944, 139.7910086492,38.193477,14
210276.999601,-108.492314,143.654305,-20.475723,  35.6676441655, 139.7910088558,38.270414,14
210277.199601,-108.480611,143.710986,-20.591216,  35.6676442383, 139.7910093104,38.103539,14
210277.399601,-108.450737,143.701570,-20.994054,  35.6676443323, 139.7910095530,37.848427,14
210277.599601,-108.395525,143.698086,-21.308865,  35.6676446572, 139.7910099472,37.628747,14
210277.799601,-108.279675,143.709282,-21.458848,  35.6676450310, 139.7910112432,37.519841,14
210277.999601,-108.025399,143.964728,-21.668235,  35.6676469921, 139.7910127690,37.409528,14
210278.199601,-108.069848,143.885339,-21.289739,  35.6676464538, 139.7910119213,37.610410,14
210278.399601,-108.096399,143.812966,-21.448206,  35.6676454688, 139.7910119512,37.437910,14
210278.599601,-108.061561,143.702219,-21.713505,  35.6676445375, 139.7910116178,37.380062,14
210278.799600,-108.067072,143.679671,-21.561548,  35.6676445793, 139.7910114932,37.620843,14
210278.999600,-108.187046,143.651389,-21.602215,  35.6676443914, 139.7910107026,37.483644,14
210279.199600,-108.219007,143.747829,-21.405895,  35.6676452138, 139.7910105525,37.685052,14
210279.399600,-108.373467,143.693918,-21.291227,  35.6676446141, 139.7910092776,37.657599,14
210279.599600,-108.325620,143.704717,-21.343788,  35.6676447760, 139.7910101929,37.601073,14
210279.799600,-108.432625,143.630216,-21.240836,  35.6676439559, 139.7910089144,37.745558,14
210279.999600,-108.407020,143.612072,-21.218991,  35.6676440693, 139.7910092058,37.708532,14
210280.199600,-108.421337,143.470464,-21.084778,  35.6676431724, 139.7910092041,37.859270,14
210280.399600,-108.437660,143.228512,-20.937435,  35.6676413315, 139.7910089360,37.937696,14
210280.599600,-108.450166,143.097363,-21.022803,  35.6676413580, 139.7910094776,37.706125,14
210280.799600,-108.434295,142.983515,-20.880674,  35.6676400840, 139.7910091091,37.780287,14
210280.999600,-108.545906,142.733847,-20.566074,  35.6676379726, 139.7910082103,38.080616,14
210281.199600,-108.499021,142.696199,-20.226561,  35.6676381048, 139.7910084958,38.213754,14
210281.399600,-108.578987,142.723092,-20.560696,  35.6676383322, 139.7910081356,37.926340,14
210281.599600,-108.614440,142.708026,-20.692425,  35.6676380104, 139.7910079647,37.998289,14
210281.799600,-108.635943,142.749799,-20.651712,  35.6676388465, 139.7910079344,37.964989,14
210281.999599,-108.698343,142.702999,-20.198730,  35.6676382573, 139.7910079951,38.392775,14
210282.199599,-108.659719,142.724326,-20.322068,  35.6676386037, 139.7910090165,38.202555,14
210282.399599,-108.549752,142.747278,-20.595346,  35.6676389858, 139.7910097011,38.092243,14
210282.599599,-108.477013,142.706613,-20.904715,  35.6676382804, 139.7910101562,37.889751,14
210282.799599,-108.512359,142.589393,-20.757559,  35.6676373529, 139.7910095334,38.326378,14
210282.999599,-108.458715,142.649164,-20.438012,  35.6676379689, 139.7910100080,38.499768,14
210283.199599,-108.531693,142.652194,-20.769392,  35.6676380763, 139.7910093283,38.198909,14
210283.399599,-108.705854,142.534898,-20.590254,  35.6676371157, 139.7910080618,38.408256,14
210283.599599,-108.679484,142.577656,-20.657201,  35.6676376328, 139.7910082300,38.347182,14
210283.799599,-108.593453,142.654768,-21.102389,  35.6676375561, 139.7910091483,38.044039,14
210283.999599,-108.574848,142.623806,-21.126821,  35.6676372638, 139.7910087798,38.293165,14
210284.199599,-108.614520,142.602917,-20.974535,  35.6676375294, 139.7910086691,38.422359,14
210284.399599,-108.687406,142.529949,-21.137751,  35.6676373171, 139.7910082761,38.185059,14
210284.599599,-108.632546,142.643439,-20.984421,  35.6676385499, 139.7910092751,38.350187,14
210284.799599,-108.545619,142.559307,-20.783256,  35.6676374341, 139.7910098364,38.492859,14
210284.999598,-108.466293,142.388616,-20.762463,  35.6676368491, 139.7910105595,38.195197,14
210285.199598,-108.428697,142.348587,-20.686964,  35.6676366247, 139.7910100912,38.574306,14
210285.399598,-108.427238,142.344875,-20.487279,  35.6676367906, 139.7910101310,38.627737,14
210285.599598,-108.506532,142.404681,-20.556874,  35.6676369905, 139.7910095002,38.701706,14
210285.799598,-108.676836,142.397633,-20.819447,  35.6676366361, 139.7910081420,38.471827,14
210285.999598,-108.802253,142.340081,-20.694658,  35.6676362122, 139.7910070252,38.565353,14
210286.199598,-108.719851,142.401234,-20.617250,  35.6676368112, 139.7910080083,38.731825,14
210286.399598,-108.777079,142.301105,-20.379346,  35.6676358508, 139.7910070514,38.880708,14
210286.599598,-108.857876,142.256602,-20.169740,  35.6676354140, 139.7910062952,39.065850,14
210286.799598,-108.902678,142.067866,-20.472795,  35.6676338267, 139.7910062226,38.836479,14
210286.999598,-108.816054,142.077839,-20.764481,  35.6676341327, 139.7910071120,38.637703,14
210287.199598,-108.709040,142.101749,-20.504518,  35.6676342979, 139.7910078827,39.008265,14
210287.399598,-108.652401,142.166334,-20.364068,  35.6676349895, 139.7910084050,39.111403,14
210287.599598,-108.521372,142.293214,-20.652192,  35.6676353837, 139.7910090461,38.915395,14
210287.799598,-108.460752,142.268455,-20.435980,  35.6676346928, 139.7910087792,39.236232,14
210287.999597,-108.584843,142.282206,-20.254492,  35.6676347312, 139.7910072900,39.426207,14
210288.199597,-108.641030,142.234722,-20.146211,  35.6676340531, 139.7910073803,39.495981,14
210288.399597,-108.637797,142.171242,-19.815058,  35.6676342296, 139.7910074349,39.716721,14
210288.599597,-108.532800,142.106657,-19.904789,  35.6676344754, 139.7910091269,39.578113,14
210288.799597,-108.384407,142.147531,-20.059581,  35.6676347817, 139.7910095839,39.478427,14
210288.999597,-108.368261,142.095380,-20.220804,  35.6676337916, 139.7910096101,39.355858,14
210289.199597,-108.331226,142.073925,-20.306396,  35.6676335439, 139.7910096974,39.379546,14
210289.399597,-108.376085,142.163018,-20.560047,  35.6676338744, 139.7910084954,39.365636,14
210289.599597,-108.391238,142.011549,-20.752772,  35.6676325192, 139.7910092679,39.104880,14
210289.799597,-108.383297,141.879580,-20.214503,  35.6676315077, 139.7910086663,39.678254,14
210289.999597,-108.485971,141.848369,-20.147392,  35.6676312646, 139.7910079727,39.543991,14
210290.199597,-108.728159,141.744467,-20.082405,  35.6676303110, 139.7910055228,39.749657,14
210290.399597,-108.781343,141.788531,-19.919491,  35.6676307663, 139.7910064831,39.920145,14
210290.599597,-108.778109,141.687788,-19.985847,  35.6676298580, 139.7910063582,39.895817,14
210290.799597,-108.842615,141.434352,-19.731994,  35.6676281356, 139.7910055202,40.139078,14
210290.999597,-108.788591,141.294321,-19.847365,  35.6676269286, 139.7910054449,40.161761,14
210291.199596,-108.887542,141.223918,-20.003161,  35.6676265444, 139.7910045199,40.049897,14
210291.399596,-108.855171,141.274450,-20.258046,  35.6676274957, 139.7910051807,39.646683,14
210291.599596,-108.908848,141.146203,-20.422492,  35.6676259011, 139.7910040817,39.633272,14
210291.799596,-109.033691,141.080800,-20.268522,  35.6676253250, 139.7910028431,39.863701,14
210291.999596,-109.047779,141.037896,-20.120940,  35.6676247862, 139.7910030986,39.984468,14
210292.199596,-109.021809,141.192238,-20.286225,  35.6676258732, 139.7910030413,39.877390,14
210292.399596,-108.973640,141.155418,-20.215032,  35.6676253331, 139.7910038292,40.044901,14
210292.599596,-108.924524,141.092494,-20.142198,  35.6676251033, 139.7910039775,39.964735,14
210292.799596,-108.803019,141.152772,-20.358693,  35.6676260078, 139.7910049418,39.675613,14
210292.999596,-108.770251,141.235448,-20.537238,  35.6676264495, 139.7910050276,39.669268,14
210293.199596,-108.828504,141.145510,-20.217622,  35.6676258831, 139.7910042961,40.012916,14
210293.399596,-108.811624,141.030881,-20.113267,  35.6676250785, 139.7910047747,39.915869,14
210293.599596,-108.851087,141.016196,-19.849463,  35.6676247864, 139.7910039307,40.195063,14
210293.799596,-108.822515,140.937985,-19.336202,  35.6676248963, 139.7910036807,40.143238,14
210293.999596,-108.856073,140.867781,-19.152566,  35.6676241770, 139.7910034977,40.301561,14
210294.199595,-108.678906,141.002200,-19.314231,  35.6676258012, 139.7910055889,40.039953,14
210294.399595,-108.622927,140.962839,-19.283858,  35.6676248972, 139.7910057560,40.112517,14
210294.599595,-108.487348,141.013172,-19.536585,  35.6676251589, 139.7910065482,40.025487,14
210294.799595,-108.373878,141.258631,-19.646155,  35.6676275032, 139.7910079108,39.826646,14
210294.999595,-108.329262,141.405016,-19.677288,  35.6676283032, 139.7910078576,39.778356,14
210295.199595,-108.214117,141.594815,-19.935241,  35.6676293714, 139.7910080843,39.642242,14
210295.399595,-108.251377,141.679476,-19.595158,  35.6676299875, 139.7910081554,39.786634,14
210295.599595,-108.243451,141.748703,-19.289085,  35.6676306898, 139.7910089404,39.936048,14
210295.799595,-108.177987,141.741605,-19.096686,  35.6676306764, 139.7910091182,39.969310,14
210295.999595,-108.213100,141.813723,-19.190580,  35.6676318031, 139.7910090228,39.851188,14
210296.199595,-108.384100,141.930379,-19.458351,  35.6676320438, 139.7910085445,40.031698,14
210296.399595,-108.437116,142.148454,-19.577184,  35.6676337984, 139.7910088657,39.873217,14
210296.599595,-108.414105,142.327119,-19.720617,  35.6676345968, 139.7910086502,39.912429,14
210296.799595,-108.366014,142.325970,-19.656072,  35.6676344836, 139.7910096019,39.921792,14
210296.999595,-108.336282,142.375397,-19.605201,  35.6676350460, 139.7910095732,39.995419,14
210297.199594,-108.338295,142.423301,-19.756957,  35.6676359001, 139.7910099732,39.799486,14
210297.399594,-108.370871,142.257078,-19.667874,  35.6676348578, 139.7910100121,39.852321,14
210297.599594,-108.430029,142.209273,-19.508672,  35.6676346302, 139.7910094647,39.964211,14
210297.799594,-108.554690,142.184372,-19.284142,  35.6676343714, 139.7910087635,40.126920,14
210297.999594,-108.697709,142.134507,-19.072468,  35.6676341107, 139.7910077540,40.140413,14
210298.199594,-108.756253,142.068897,-18.967350,  35.6676335407, 139.7910072101,40.153197,14
210298.399594,-108.802136,141.951851,-19.240296,  35.6676322647, 139.7910070606,39.968192,14
210298.599594,-108.950253,141.891181,-19.279041,  35.6676326644, 139.7910056330,39.958449,14
210298.799594,-109.068613,142.010920,-19.289225,  35.6676331017, 139.7910048257,39.965870,14
210298.999594,-109.105422,142.056158,-19.370374,  35.6676329341, 139.7910041600,40.051978,14
210299.199594,-109.178481,141.943534,-19.347261,  35.6676321698, 139.7910032498,39.958112,14
210299.399594,-109.228482,141.930825,-19.106162,  35.6676321697, 139.7910030179,40.282619,14
210299.599594,-109.229761,141.883792,-19.038074,  35.6676322547, 139.7910042166,40.069893,14
210299.799594,-109.098503,142.040610,-19.088795,  35.6676336964, 139.7910048871,40.130844,14
210299.999594,-109.079428,142.080208,-19.259375,  35.6676331184, 139.7910048236,39.918007,14
210300.199594,-109.033229,141.974140,-19.347997,  35.6676323869, 139.7910047691,39.837728,14
210300.399593,-108.905576,142.112684,-19.916665,  35.6676338721, 139.7910060803,39.329507,14
210300.599593,-108.796191,142.162493,-19.944614,  35.6676341993, 139.7910068772,39.267721,14
210300.799593,-108.735163,142.253712,-20.144750,  35.6676345721, 139.7910073017,39.061100,14
210300.999593,-108.683137,142.228293,-20.408303,  35.6676343188, 139.7910077232,38.832424,14
210301.199593,-108.617596,142.244998,-19.987342,  35.6676341758, 139.7910071260,39.176362,14
210301.399593,-108.714517,142.350774,-19.762479,  35.6676349334, 139.7910069635,39.350096,14
210301.599593,-108.771875,142.379408,-19.426880,  35.6676351251, 139.7910065111,39.431600,14
210301.799593,-108.712121,142.511083,-19.541304,  35.6676361173, 139.7910073888,39.238474,14
210301.999593,-108.762440,142.436715,-19.276005,  35.6676350400, 139.7910065590,39.328880,14
210302.199593,-108.926020,142.317614,-19.580109,  35.6676336793, 139.7910050431,39.165688,14
210302.399593,-109.020996,142.201368,-19.479566,  35.6676334413, 139.7910043334,39.320203,14
210302.599593,-109.068816,142.233482,-19.272540,  35.6676340404, 139.7910041880,39.394995,14
210302.799593,-109.227768,142.110800,-19.151940,  35.6676332848, 139.7910029592,39.376933,14
210302.999593,-109.233843,141.957691,-19.339005,  35.6676317971, 139.7910027827,39.293449,14
210303.199593,-109.306199,141.870912,-19.226567,  35.6676309770, 139.7910014795,39.503090,14
210303.399592,-109.425256,142.036782,-19.426683,  35.6676324045, 139.7910005968,39.273618,14
210303.599592,-109.495028,142.062873,-19.140301,  35.6676325354, 139.7909999052,39.488729,14
210303.799592,-109.677834,142.093823,-18.748249,  35.6676329941, 139.7909977720,39.808721,14
210303.999592,-109.809555,142.193237,-18.581006,  35.6676339949, 139.7909965977,39.859930,14
210304.199592,-110.042973,142.202853,-18.834199,  35.6676340342, 139.7909944247,39.742106,14
210304.399592,-110.226659,142.403000,-19.079117,  35.6676365023, 139.7909935677,39.413908,14
210304.599592,-110.404803,142.647465,-19.066110,  35.6676388273, 139.7909922481,39.315505,14
210304.799592,-110.463406,143.006896,-18.831352,  35.6676416031, 139.7909911781,39.524774,13
