210610.399583,13,-119.987191,154.146889,-20.679661,35.667737,139.790876,38.698040,1.129055,2.036450,5,-447304.188817,12.826705,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210610.599583,13,-120.193053,154.430451,-20.709292,35.667739,139.790874,38.723719,1.129064,2.036532,5,-447284.673352,12.791911,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210610.799583,13,-120.453868,154.525549,-20.336478,35.667741,139.790871,38.940168,1.129073,2.036614,5,-447265.044807,12.848675,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210610.999583,13,-120.879401,154.794961,-20.270571,35.667743,139.790867,38.836352,1.129082,2.036696,5,-447245.567276,12.847962,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210611.199583,13,-120.973393,155.160348,-20.754649,35.667746,139.790866,38.358138,1.129091,2.036779,5,-447226.447144,12.785647,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210611.399583,13,-121.310927,155.355904,-20.539263,35.667748,139.790862,38.462651,1.129100,2.036861,5,-447206.877527,12.887184,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210611.599583,13,-121.483094,155.587485,-20.498229,35.667750,139.790860,38.427529,1.129109,2.036943,5,-447187.379341,12.871132,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210611.799583,13,-121.750987,155.782756,-20.272636,35.667753,139.790857,38.578086,1.129118,2.037025,5,-447167.753631,12.816547,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210611.999583,13,-122.004258,156.063997,-19.983863,35.667755,139.790853,38.907825,1.129127,2.037108,5,-447147.976344,12.777072,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210612.199583,13,-122.332898,156.273591,-20.067713,35.667757,139.790850,39.008444,1.129136,2.037190,5,-447128.389946,12.784744,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210612.399583,13,-122.553367,156.654613,-20.106437,35.667760,139.790847,39.025013,1.129145,2.037272,5,-447108.852346,12.720398,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210612.599583,13,-122.828721,156.897743,-19.980378,35.667762,139.790844,38.930288,1.129154,2.037354,5,-447089.372151,12.699201,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210612.799583,13,-123.149675,157.142179,-20.040064,35.667764,139.790841,38.734483,1.129163,2.037437,5,-447069.957510,12.740786,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210612.999583,13,-123.466713,157.274238,-19.654719,35.667766,139.790837,39.080773,1.129172,2.037519,5,-447050.249105,12.835978,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210613.199583,13,-123.820217,157.530365,-19.628941,35.667768,139.790834,38.972252,1.129181,2.037601,5,-447030.741722,12.786229,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210613.399582,13,-123.862086,157.964261,-19.974994,35.667773,139.790833,38.603568,1.129190,2.037683,5,-447011.501921,12.814062,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210613.599582,13,-124.034683,158.191449,-19.794805,35.667774,139.790832,38.715164,1.129199,2.037766,5,-446991.929677,12.805535,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210613.799582,13,-124.406447,158.520677,-19.540620,35.667777,139.790828,38.958787,1.129208,2.037848,5,-446972.313986,12.897213,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210613.999582,13,-124.597189,158.839291,-19.286448,35.667780,139.790826,39.188548,1.129217,2.037930,5,-446952.611216,12.878582,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210614.199582,13,-124.890575,159.003749,-19.340633,35.667781,139.790823,39.193808,1.129226,2.038012,5,-446933.082378,12.831340,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210614.399582,13,-125.136898,159.340038,-19.226991,35.667785,139.790821,39.241185,1.129235,2.038095,5,-446913.599563,12.825672,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210614.599582,13,-125.327962,159.600952,-19.318240,35.667787,139.790819,39.241762,1.129244,2.038177,5,-446894.081188,12.861670,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210614.799582,13,-125.493740,159.939155,-19.601749,35.667790,139.790817,39.155999,1.129253,2.038259,5,-446874.534117,12.733141,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210614.999582,13,-125.701879,160.097608,-19.377778,35.667792,139.790816,39.256221,1.129262,2.038341,5,-446855.011652,12.696344,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210615.199582,13,-126.033784,160.327705,-19.285713,35.667794,139.790812,39.343687,1.129271,2.038424,5,-446835.432497,12.758824,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210615.399582,13,-126.230344,160.614962,-19.378381,35.667796,139.790809,39.280670,1.129280,2.038506,5,-446815.957877,12.741986,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210615.599582,13,-126.402636,160.945613,-19.628704,35.667799,139.790807,39.115537,1.129289,2.038588,5,-446796.576372,12.752347,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210615.799582,13,-126.747186,161.203343,-19.686359,35.667802,139.790803,39.120929,1.129298,2.038670,5,-446777.009649,12.713038,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210615.999582,13,-126.926278,161.533816,-19.564952,35.667804,139.790801,39.242399,1.129307,2.038753,5,-446757.391978,12.683821,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210616.199582,13,-127.213413,161.740935,-19.574710,35.667806,139.790798,39.458426,1.129316,2.038835,5,-446737.747472,12.705432,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210616.399582,13,-127.578068,161.878676,-19.595296,35.667807,139.790794,39.466248,1.129325,2.038917,5,-446718.253358,12.708765,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210616.599581,13,-127.702027,162.178977,-19.662220,35.667810,139.790793,39.504674,1.129334,2.038999,5,-446698.768941,12.703197,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210616.799581,13,-127.996318,162.488616,-19.474278,35.667812,139.790790,39.666235,1.129343,2.039082,5,-446679.174591,12.653226,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210616.999581,13,-128.243461,162.763299,-19.600584,35.667815,139.790788,39.786123,1.129352,2.039164,5,-446659.573261,12.598730,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210617.199581,13,-128.635249,162.950140,-19.220869,35.667817,139.790784,40.117507,1.129361,2.039246,5,-446639.895418,12.678284,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210617.399581,13,-128.904080,163.305371,-19.397635,35.667819,139.790781,40.067140,1.129370,2.039328,5,-446620.402963,12.651531,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210617.599581,13,-129.082610,163.575439,-19.247690,35.667822,139.790779,40.107866,1.129379,2.039411,5,-446600.862370,12.647324,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210617.799581,13,-129.156776,163.921904,-19.488489,35.667825,139.790779,39.891688,1.129388,2.039493,5,-446581.526476,12.596520,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210617.999581,13,-129.530054,164.191229,-19.148667,35.667828,139.790776,40.217993,1.129397,2.039575,5,-446561.794181,12.603484,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210618.199581,13,-129.499615,164.539325,-19.486703,35.667831,139.790776,39.965844,1.129406,2.039657,5,-446542.451301,12.547884,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210618.399581,13,-129.763124,164.881390,-19.330418,35.667834,139.790772,40.338857,1.129415,2.039739,5,-446522.707791,12.632373,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210618.599581,13,-129.898108,165.149063,-19.615339,35.667836,139.790771,40.076155,1.129424,2.039822,5,-446503.398345,12.612965,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210618.799581,13,-129.983729,165.471454,-19.566233,35.667839,139.790770,39.964489,1.129433,2.039904,5,-446483.931864,12.525982,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210618.999581,13,-130.131212,165.720267,-19.141545,35.667841,139.790768,40.457153,1.129442,2.039986,5,-446464.008312,12.544148,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210619.199581,13,-130.155632,166.076431,-18.999463,35.667844,139.790768,40.719748,1.129451,2.040068,5,-446444.307065,12.577289,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210619.399581,13,-130.136187,166.474474,-18.998745,35.667847,139.790767,40.780947,1.129460,2.040151,5,-446424.786164,12.529757,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210619.599581,13,-130.306605,166.754251,-18.759178,35.667849,139.790765,41.095798,1.129469,2.040233,5,-446405.020875,12.516696,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210619.799580,13,-130.328091,167.122051,-18.991093,35.667853,139.790765,40.990009,1.129478,2.040315,5,-446385.636409,12.474279,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210619.999580,13,-130.371693,167.573659,-19.019505,35.667856,139.790764,40.986941,1.129487,2.040397,5,-446366.125632,12.467903,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210620.199580,13,-130.381245,167.872074,-19.067236,35.667859,139.790764,40.930707,1.129496,2.040480,5,-446346.685349,12.440490,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210620.399580,13,-130.400086,168.277976,-19.128366,35.667863,139.790764,40.759855,1.129506,2.040562,5,-446327.318094,12.363867,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210620.599580,13,-130.347288,168.683952,-18.975087,35.667867,139.790765,40.841046,1.129515,2.040644,5,-446307.808471,12.328213,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210620.799580,13,-130.287285,169.080786,-19.244842,35.667870,139.790765,40.545852,1.129524,2.040726,5,-446288.528822,12.318965,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210620.999580,13,-130.499064,169.464842,-19.306635,35.667874,139.790762,40.699531,1.129533,2.040809,5,-446268.834978,12.240490,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210621.199580,13,-130.555844,169.816385,-18.994645,35.667877,139.790762,41.079575,1.129542,2.040891,5,-446249.080167,12.227976,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210621.399580,13,-130.578160,170.209865,-18.973516,35.667881,139.790761,41.044730,1.129551,2.040973,5,-446229.630776,12.230679,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210621.599580,13,-130.750814,170.583668,-18.945138,35.667885,139.790760,40.957249,1.129560,2.041055,5,-446210.185716,12.209482,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210621.799580,13,-131.041591,170.818499,-18.291489,35.667888,139.790757,41.420046,1.129569,2.041137,5,-446190.359752,12.236043,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210621.999580,13,-131.180256,171.192513,-18.368140,35.667891,139.790756,41.273986,1.129578,2.041220,5,-446170.989905,12.304270,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210622.199580,13,-130.946617,171.631557,-18.790025,35.667895,139.790758,40.753106,1.129587,2.041302,5,-446151.854594,12.193469,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210622.399580,13,-131.005735,172.025644,-18.834137,35.667899,139.790758,40.637977,1.129596,2.041384,5,-446132.464544,12.235646,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210622.599580,13,-131.137785,172.402920,-18.709830,35.667902,139.790757,40.675765,1.129605,2.041466,5,-446112.890886,12.229572,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210622.799579,13,-131.157022,172.875017,-18.839890,35.667906,139.790757,40.500789,1.129614,2.041549,5,-446093.518693,12.200662,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210622.999579,13,-131.184621,173.174782,-18.979320,35.667909,139.790756,40.472979,1.129623,2.041631,5,-446074.048860,12.275084,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210623.199579,13,-131.244695,173.471987,-18.632189,35.667912,139.790756,40.594307,1.129632,2.041713,5,-446054.554549,12.385672,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210623.399579,13,-131.305417,173.871298,-18.503972,35.667915,139.790755,40.601270,1.129642,2.041795,5,-446034.982357,12.332849,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210623.599579,13,-131.366756,174.320513,-18.473662,35.667919,139.790755,40.706236,1.129651,2.041878,5,-446015.309244,12.312381,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210623.799579,14,-131.091056,174.963545,-19.334119,35.667924,139.790758,39.828577,0.826394,1.550017,5,-445996.510387,12.268811,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210623.999579,14,-130.466884,175.785412,-21.130400,35.667931,139.790765,37.964173,0.826394,1.550034,5,-445978.569594,12.261674,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210624.199579,14,-130.884495,175.894798,-19.815638,35.667932,139.790760,39.168176,0.826393,1.550051,5,-445958.015228,12.207356,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210624.399579,14,-130.601404,176.503146,-20.985974,35.667938,139.790763,38.053852,0.826393,1.550068,5,-445939.420752,12.227828,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210624.599579,14,-130.927173,176.663167,-19.981904,35.667939,139.790759,39.010919,0.826392,1.550084,5,-445919.143252,12.245553,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210624.799579,14,-130.926437,176.984917,-19.855096,35.667943,139.790759,38.989740,0.826392,1.550101,5,-445899.689312,12.288721,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210624.999579,14,-131.602462,177.002273,-18.581213,35.667943,139.790752,40.217280,0.826391,1.550118,5,-445879.132533,12.240342,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210625.199579,14,-131.585785,177.457896,-19.008487,35.667946,139.790753,39.961792,0.826391,1.550135,5,-445859.796527,12.221007,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210625.399579,13,-131.816873,177.684862,-18.410393,35.667948,139.790750,40.575104,1.129732,2.042618,5,-445839.821623,12.270352,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210625.599579,13,-131.808404,178.166177,-18.518416,35.667953,139.790749,40.495830,1.129741,2.042700,5,-445820.398611,12.282095,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210625.799579,13,-131.829841,178.565902,-18.397381,35.667956,139.790749,40.541930,1.129751,2.042782,5,-445800.881386,12.308608,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210625.999578,13,-131.899211,178.825641,-18.213118,35.667960,139.790748,40.711127,1.129760,2.042864,5,-445781.288442,12.359651,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210626.199578,13,-131.819851,179.175500,-18.544219,35.667963,139.790749,40.403312,1.129769,2.042947,5,-445762.052951,12.418479,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210626.399578,13,-131.823887,179.570955,-18.667363,35.667967,139.790748,40.292995,1.129778,2.043029,5,-445742.591028,12.421396,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210626.599578,13,-131.904777,179.825477,-18.804086,35.667969,139.790747,40.272316,1.129787,2.043111,5,-445723.090155,12.497615,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210626.799578,13,-131.963712,180.163998,-18.826562,35.667972,139.790746,40.323992,1.129796,2.043193,5,-445703.563595,12.562913,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210626.999578,13,-131.849168,180.601964,-19.033695,35.667975,139.790747,40.369823,1.129805,2.043276,5,-445684.002384,12.526937,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210627.199578,13,-132.016384,180.903813,-18.587677,35.667978,139.790746,40.643735,1.129814,2.043358,5,-445664.287773,12.515231,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210627.399578,12,-131.862372,181.918690,-20.514591,35.667987,139.790747,38.682251,1.305028,2.718744,5,-445646.464875,12.635216,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210627.599578,13,-132.109673,181.665477,-18.444196,35.667985,139.790744,40.880171,1.129832,2.043522,5,-445625.071291,12.421107,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210627.799578,12,-131.922098,182.619367,-20.341944,35.667994,139.790746,39.041238,1.305050,2.718884,5,-445607.263670,12.693011,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210627.999578,12,-131.896315,182.860783,-20.266149,35.667996,139.790746,39.090338,1.305061,2.718954,5,-445587.705352,12.745512,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210628.199578,12,-131.922798,183.257516,-20.503658,35.667999,139.790746,38.915682,1.305072,2.719024,5,-445568.330196,12.759686,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210628.399578,12,-132.013289,183.557620,-20.220253,35.668002,139.790745,39.081111,1.305083,2.719094,5,-445548.618287,12.737955,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210628.599578,12,-132.010926,183.914082,-20.086592,35.668005,139.790745,39.125358,1.305094,2.719165,5,-445529.087188,12.698413,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210628.799578,12,-132.015180,184.269021,-20.042585,35.668008,139.790745,39.300978,1.305104,2.719235,5,-445509.394548,12.597513,0.000000,0.000000,71,74,15,18,20,21,24,76,12,77,79,73
210628.999578,11,-132.625746,184.663160,-21.899156,35.668011,139.790739,37.494347,1.385193,2.988636,5,-445491.603079,13.211622,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210629.199577,11,-132.641105,185.034884,-22.014197,35.668014,139.790739,37.390759,1.385196,2.988782,5,-445472.118910,13.160082,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210629.399577,11,-132.697677,185.309762,-21.690831,35.668017,139.790738,37.579140,1.385199,2.988928,5,-445452.454121,13.176783,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210629.599577,11,-132.804197,185.640428,-21.334399,35.668020,139.790737,37.733677,1.385202,2.989073,5,-445432.862597,13.244715,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210629.799577,12,-132.731174,186.291575,-22.175833,35.668026,139.790738,36.921369,1.043068,2.033387,5,-445414.118597,13.352502,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210629.999577,12,-132.732558,186.851329,-22.847620,35.668031,139.790737,36.249790,1.043074,2.033415,5,-445395.176066,13.390983,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210630.199577,12,-132.874058,187.065204,-22.133341,35.668033,139.790736,36.944054,1.043080,2.033444,5,-445375.043935,13.223626,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210630.399577,12,-133.101187,187.362779,-21.553038,35.668036,139.790734,37.496039,1.043086,2.033472,5,-445355.055973,13.177099,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210630.599577,12,-132.921095,187.943134,-22.508691,35.668042,139.790736,36.455880,1.043092,2.033501,5,-445336.430503,13.243393,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210630.799577,12,-133.385389,188.012010,-20.906046,35.668042,139.790731,38.161047,1.043098,2.033529,5,-445315.422859,13.130750,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210630.999577,12,-133.050314,188.953659,-23.346457,35.668049,139.790735,35.711253,1.043104,2.033558,5,-445298.010345,13.351706,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210631.199577,12,-133.379281,189.167869,-22.513075,35.668051,139.790731,36.541427,1.043110,2.033586,5,-445277.823689,13.354504,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210631.399577,12,-133.943528,189.093257,-21.408117,35.668051,139.790725,37.682423,1.043115,2.033614,5,-445257.322408,13.397256,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
